x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.148165571567311,-0.5311778087291347,-0.0479321818646713,0.2368007068415329,-1.1313211559936796,-0.1460934054764012,0.3018774113389264,-1.567419213840362,-0.2275749941723193,0.3430259596827244,-1.9762387215270063,-0.2998672214008833,-0.0719099063856069,-1.240636367355794,-0.3284714605254143,0.3744831041952759,-1.0848318716169378,-0.450317384462524,0.3237556715181917,-0.8973048868778024,-0.4918849419815644,0.1968436250071398,-0.8761075569783893,-0.5307866206374672,-0.1838093198570286,-0.8990566255601765,-0.3973805455354415,0.3327060743846821,-0.6890197987525334,-0.5327095607718187,0.2444404061186894,-0.585866935371733,-0.4925314123577644,0.0981441309181893,-0.6222090538175656,-0.495504459115593,-0.2144921338635219,-0.5100967446714719,-0.4538144026138415,0.2789056063258632,-0.3382819257864984,-0.5723585381255729,0.2090945567523899,-0.2659836914894445,-0.4819311649007669,0.0507167103827898,-0.3238856308924148,-0.4357084522623056,-0.2061282275765283,-0.1347877654469615,-0.515658626045967,0.1708547214006516,-0.0169009194939264,-0.6167535517317165,0.1377007415198861,0.0030500405819212,-0.5867891314429731,0.0007262739581346,-0.0502702495504677,-0.5653902740845255,thumbs_up
0.0,0.0,0.0,0.1887610057586896,-0.6221923770399576,0.0114805789313137,0.3378042817800955,-1.259117981557491,-0.0980126291517276,0.4011020864532642,-1.7058612773637878,-0.2050351962200913,0.4381254747378156,-2.1451348305890927,-0.3025124439371043,0.1240954715574947,-1.307286785079434,-0.3394980964407581,0.5801403192627234,-1.101722474719669,-0.4713853538273971,0.5169047936955607,-0.9431199586273836,-0.5065442864884399,0.3812267477565818,-0.9323259850548516,-0.5412879916260532,0.035898614236729,-0.8922870826375631,-0.4500389223767532,0.5708466694439078,-0.7195960952318146,-0.5907721901369428,0.4617468012105818,-0.6000703028524174,-0.5418282796123493,0.307644586711639,-0.6438494339026539,-0.5364691960239323,0.0103850744098737,-0.4699771524862128,-0.5356911759663231,0.5153375031611926,-0.3668426850733228,-0.6334264132057953,0.4130721306275978,-0.2828765210869965,-0.4986993290354585,0.2515096828305162,-0.3402099964082199,-0.4294410121168407,0.0162508286607003,-0.0776000339504716,-0.6212848001394327,0.4107664643697667,-0.038366072236614,-0.6912639474849827,0.355992995139289,-0.0178407539669282,-0.6094650963876612,0.2289579497783161,-0.0671063394223811,-0.5566479612037464,thumbs_up
0.0,0.0,0.0,0.14887625303488,-0.58200415173743,0.0661165395811938,0.3191080221716817,-1.2106985277519382,-0.0421272304601731,0.3655933224594163,-1.6655894988601123,-0.1613613837276803,0.3385421497213738,-2.03124843559275,-0.2647809668527643,0.2218629652934838,-1.2420787951489032,-0.32168316624034,0.6803790043826549,-1.17719918468177,-0.4224844805427831,0.5880055660621821,-0.9864703126461982,-0.4090859916745097,0.4335266501497356,-0.9464306497866602,-0.4086304911178556,0.1775502935048906,-0.8763611191679953,-0.4477354822737929,0.6853321583240151,-0.8128855817791113,-0.5594191167731215,0.5701221787897043,-0.6969593935051177,-0.48333966850937,0.4195980908269795,-0.7078930954674303,-0.4461103831740773,0.1779787161123935,-0.4928362842614403,-0.5378398005168578,0.6548182646854099,-0.4920399875117968,-0.577381024067414,0.5401742082576314,-0.395117574348427,-0.4023248569390004,0.3891080788539948,-0.4132707761966324,-0.3068963746361404,0.2002249700961871,-0.1440201937441501,-0.627255289505574,0.5885684738068939,-0.200716956530873,-0.6196434910467916,0.5109346065245066,-0.1388718855857458,-0.487199904558772,0.3875473275755359,-0.1283707071230124,-0.4050293651097169,thumbs_up
0.0,0.0,0.0,0.1037320793161479,-0.6523900585523424,0.052402645159843,0.2855848002337748,-1.3407296053455042,-0.0619137217027425,0.3471320232647032,-1.8533572222174952,-0.1871385485154899,0.3114254260788297,-2.2656427558355703,-0.295438773135636,0.2932432572964531,-1.2592079516051868,-0.3234690793055437,0.7835313455484748,-1.222788264972602,-0.4275818513910245,0.663019766423785,-1.0896939081994736,-0.4055707227621036,0.4875129773438221,-1.0733624402870852,-0.3950295801163098,0.27610922790052,-0.8512135828527612,-0.4463172757525125,0.8034430383581629,-0.8358039724730284,-0.5533386950894545,0.6441255829338772,-0.7540031552303998,-0.4639726544081152,0.4647004291417365,-0.7646116370030143,-0.4117708259271219,0.2844180365102084,-0.4353059095093206,-0.5371825104203963,0.7646438791784494,-0.4957758408535153,-0.5786095748260877,0.6196473233433635,-0.4206795153078715,-0.3943795308396944,0.4535772816437352,-0.4298470405233213,-0.2862730951281539,0.3061061388439861,-0.0539905975056667,-0.6297926177345227,0.6970517856229846,-0.1671909946655966,-0.6258496011923766,0.5918755255321286,-0.1224805013046082,-0.4870086476030875,0.4542371715009787,-0.0971513169673962,-0.3946377033423727,thumbs_up
0.0,0.0,0.0,0.0748631749117054,-0.6403780348756218,0.0473068998242269,0.2513277035587337,-1.3658586667592676,-0.0821565854520156,0.3152119013266207,-1.9193696532028697,-0.2187988937484399,0.2610995838914578,-2.339182021320433,-0.3372419552576895,0.3631954383906732,-1.2158313757359016,-0.4116210798044944,0.8832297075766283,-1.2364812126888558,-0.516050515971356,0.7637057681151235,-1.1393194610644,-0.4613640702756341,0.5692161186677464,-1.1381579522257197,-0.4199730311060748,0.3869966007323905,-0.7592466283017932,-0.5232381565156858,0.9184569423929484,-0.8116216047683156,-0.6226548846327618,0.7618227273808278,-0.7533059551125376,-0.4896526945265002,0.5584228254248561,-0.7306294980304422,-0.3956635855902005,0.412773797213926,-0.3089374211898555,-0.5994255408619712,0.8869373273928882,-0.431984659662212,-0.6195495258540574,0.7468155000632726,-0.3802321634834687,-0.4045297268131948,0.5630534123636768,-0.3667690204807328,-0.2702820081749085,0.4415037615033781,0.1122288036898628,-0.6781789525259442,0.8316504759840695,-0.055584612052559,-0.6490732282379567,0.7277148968971043,-0.0397484712033705,-0.4939387969362325,0.5759546571017755,-0.0057528689175169,-0.3873623717330006,thumbs_up
0.0,0.0,0.0,0.0581724799226507,-0.6370334994813999,0.0236642433655805,0.2243965496466184,-1.3609939304106042,-0.1089031406294221,0.2959403866175144,-1.92401089751242,-0.244693042623996,0.24713024038031,-2.332422349535475,-0.3615805294519292,0.3724048829821652,-1.2119360014159497,-0.418052239801059,0.8796824356984322,-1.2501950668046116,-0.5155371053834698,0.744705476828578,-1.1419724428206603,-0.451387889583093,0.5387585692034251,-1.1344929749889832,-0.4000779700080248,0.4132504679219639,-0.7539338734668224,-0.5106933964734529,0.917257513341038,-0.8470920807758284,-0.5989318010494622,0.760524052939492,-0.7822397327237611,-0.4615323545405614,0.5612643136832577,-0.7502241599236323,-0.361025525019127,0.4511510766525968,-0.3133662072948515,-0.5711758435068978,0.8887943264735931,-0.4785920810051897,-0.5833610606204399,0.7510478951115959,-0.420361795104436,-0.3742446944214136,0.5777789452830787,-0.3845593348006605,-0.2401904336801285,0.4902965996951535,0.0874714697209108,-0.6362875362919093,0.8468578771738245,-0.1206327331695188,-0.5953190764025219,0.7340848202280403,-0.0887661448490362,-0.4409159939854814,0.5862954940775734,-0.025128616244004,-0.3333145980355357,thumbs_up
0.0,0.0,0.0,0.0357013694725758,-0.6809534380942424,0.0399612206364603,0.195089280102336,-1.3495277063393634,-0.0715712057386473,0.3015300184791881,-1.8709520138682367,-0.1861964737105094,0.2793463667056963,-2.273045627331075,-0.2830597124200107,0.4104384691643314,-1.2135763956027847,-0.3769364222337472,0.8917294953143775,-1.2797368747708302,-0.4329508475462565,0.7487517351635724,-1.194529432549294,-0.3459988769731646,0.5490950811137462,-1.1656849576540915,-0.2831369515425176,0.4828514155244027,-0.7446509021836143,-0.4608139802601588,0.9412146578153612,-0.8741935249624885,-0.5028791488428814,0.7847811530917206,-0.8372023871509604,-0.3587654546231102,0.6015246489674693,-0.7777506125420208,-0.2611069067537082,0.5347623183141887,-0.2971497760987334,-0.5099550328107475,0.9194510292838308,-0.4843974101628346,-0.4860807193027701,0.7758400522758263,-0.4559385626669079,-0.2887754453664239,0.6166918518801149,-0.4025446990296918,-0.1693719631817535,0.5744940623224543,0.0987160685084564,-0.5607644352551373,0.8767301804796876,-0.1342498529501488,-0.4952327787617455,0.7518052374622758,-0.1163364374699315,-0.3471274242697481,0.6173932543285414,-0.0387506291122698,-0.2481989576446178,thumbs_up
0.0,0.0,0.0,0.0319595729246374,-0.7237473239759123,0.0380242060688309,0.1878512777071334,-1.3833896035992594,-0.0635418498135825,0.3014348049627985,-1.9044406538584215,-0.166550466434227,0.2935128097470151,-2.304072638961552,-0.2530359453976589,0.4469256641503943,-1.2052837150551314,-0.3548984918264042,0.9056055516599836,-1.3151698936894936,-0.3867355580956283,0.7646926531491269,-1.25653212890122,-0.2899952066327824,0.5747289757690331,-1.2111924462829466,-0.2230533579938317,0.5350707302348643,-0.7287884270207485,-0.4272782726591093,0.9515049155568552,-0.9007789116378416,-0.4432726086961515,0.7994344408140424,-0.8843257484609008,-0.3012690839928747,0.6291544668295196,-0.8110359127325719,-0.2086422333574951,0.5920230356268362,-0.2768137167506033,-0.4641567092881907,0.9249017246505868,-0.4998302091161766,-0.4191206201582396,0.7877895874863641,-0.4884841376064394,-0.2384338432726299,0.6426379892484861,-0.4268058553917239,-0.1341953532009517,0.6273827028692426,0.1168658502126811,-0.5017160354640381,0.8771601783792916,-0.1411817410464274,-0.4210596087581845,0.7549651359046794,-0.1290105062542164,-0.2831259552521336,0.6362823073052841,-0.0404861583425746,-0.1942949015415661,thumbs_up
0.0,0.0,0.0,0.0023380899391358,-0.7105462921168321,0.0262518638839123,0.1414684182036607,-1.351462169313302,-0.0509297060854549,0.2583770170726406,-1.8593316136125395,-0.1279264526278201,0.2575940076154409,-2.2802806274103107,-0.1893158696212608,0.4427754403978876,-1.218800252701707,-0.2720052346863288,0.8438160513435328,-1.3384322174088257,-0.2647846348885052,0.7103398292040779,-1.2360285876775297,-0.1576768430215845,0.5276119475923293,-1.162589167496997,-0.0872140057945935,0.5516061588150286,-0.7697703077746249,-0.3212231293445242,0.9126874605890464,-0.9331145274471636,-0.2980079016281877,0.778433090517931,-0.8742241339795165,-0.1649123027558713,0.6175437893201482,-0.7870402695628794,-0.0813857108296377,0.6203511683965158,-0.3370784309589513,-0.3406566599011816,0.9047473740017165,-0.5384956878938051,-0.2685784858620332,0.7830928627475076,-0.5001400744595089,-0.1165940846726559,0.6464526990179001,-0.4419011254141498,-0.0336999658249059,0.6620068461360699,0.037590834697869,-0.3621551993920633,0.871502439290782,-0.195647537655548,-0.2631815468418672,0.7631214119860419,-0.1697140335106217,-0.1460387971529589,0.6560684926896143,-0.0972982683014925,-0.0736812040848796,thumbs_up
0.0,0.0,0.0,0.0098351042328718,-0.696010733476974,0.0238434019842197,0.1372368430868506,-1.3243115245826664,-0.053764007474728,0.2278033742800964,-1.842490359834571,-0.133190498288797,0.2203391129738325,-2.25904726621424,-0.1975265010053651,0.4588393738353066,-1.203550375319932,-0.2424305996916609,0.8326477483324408,-1.29542441757506,-0.2311822951746955,0.7050476232954553,-1.1974400206293585,-0.1319877255662256,0.5286705570791022,-1.1306403650492007,-0.0671670879621505,0.5631670070501139,-0.7737259975350362,-0.2901568246804303,0.8987373109234617,-0.9032852802760352,-0.2559665213447171,0.7646475324800249,-0.8460958310007091,-0.1286577807213638,0.6020919728861338,-0.7599100644044275,-0.0520396284077084,0.6235324428725276,-0.3514499353389538,-0.3111635790879159,0.893425622552024,-0.531913877433178,-0.234170515300281,0.7760337244322748,-0.4969292197027695,-0.0899772859376474,0.6413721358516373,-0.4385129996799818,-0.0141861981551038,0.6549404251820462,0.0193731564134365,-0.3352401035980752,0.8577471404032944,-0.1916118296110016,-0.23582983420606,0.7527925646724092,-0.1712920833919353,-0.1225479720823572,0.6444185763718562,-0.1062910086964398,-0.053982856469464,thumbs_up
0.0,0.0,0.0,-0.0286375541946415,-0.6348194356863047,0.0452799622445349,0.051610714843624,-1.2183082669125245,0.0004548764309013,0.1124211039170844,-1.696004679747816,-0.0507677908674589,0.0916070532806822,-2.0709257849101315,-0.0889982396523257,0.3812695433316397,-1.2046049108192336,-0.1293764938727106,0.6844247245517404,-1.2760349762477878,-0.0895904864873993,0.5873758593260104,-1.1380052085571857,0.0009104109448668,0.4404300890947202,-1.0650889829030088,0.0551432335536874,0.4936469527683582,-0.8517539013872335,-0.1755789209846711,0.7571860334118913,-0.9355286848189446,-0.109170844359088,0.6492182051865533,-0.8303005963938744,-0.0017440483336582,0.5122747726802291,-0.7464000714794793,0.0552960401029227,0.5624702794638405,-0.4811425239059311,-0.1993184985712056,0.7655731820695258,-0.6050400721238481,-0.1039554835101701,0.6731219623860314,-0.5252131329338791,0.0094188635651677,0.5587229641225882,-0.4678966586102051,0.0607837595030966,0.6030297151071234,-0.1440986433695576,-0.2248396535323598,0.7430876463424992,-0.288667926972778,-0.1162928306380149,0.6524274894341424,-0.2274249762410208,-0.0226365477481854,0.5600666721238194,-0.1674882028282995,0.0287785649530692,thumbs_up
0.0,0.0,0.0,-0.0498463100991023,-0.5523812776010696,0.0518977932954382,0.0048372558890501,-1.0822710398410555,0.0258293110030669,0.046552782453055,-1.507936110533519,-0.0102398862039789,0.0100966152418677,-1.8445222841413345,-0.035995630413577,0.3201537729233764,-1.1785116256942825,-0.0494695792049083,0.5700974206782629,-1.2091572087638336,0.0039034353924953,0.5075454227768881,-1.0425149947547203,0.0761035280994559,0.3934144983462291,-0.9711664353770204,0.1140250573685411,0.4317284188551754,-0.8969668721616006,-0.0951891937009931,0.646791752330271,-0.9180673138066952,-0.0128483410567426,0.5661044962310423,-0.7778652125164758,0.0686431450988286,0.4464554717402775,-0.6902537164113244,0.1024220059153507,0.5055218164367288,-0.5752239232771453,-0.1228868696818868,0.6644361751729126,-0.6297054025627334,-0.0213940937755476,0.5911204144311853,-0.5137093784908461,0.0624448467855785,0.4868623530523089,-0.4498723930537561,0.0904379018053874,0.5562880381553914,-0.2651721197103689,-0.1525546186377623,0.6580961562442742,-0.3427584717796119,-0.0445460387997347,0.5792400073834398,-0.2512163083752881,0.0302408700235868,0.4927304627987416,-0.1924642377621843,0.0650693046436948,thumbs_up
0.0,0.0,0.0,-0.0850674851236869,-0.5001603901183328,0.0704250783535878,-0.0693806676425095,-0.9904075465081356,0.063841708786877,-0.054701115519174,-1.3827345309577244,0.0440039685391936,-0.1118758717721732,-1.691593734272802,0.0331847674824375,0.2316277064885161,-1.1615162704331952,0.0060707330856144,0.4494835486476457,-1.201208820940642,0.0737948872413078,0.4104690112405045,-1.028960460521123,0.1430732544959117,0.3202681351397279,-0.9440111040699876,0.1777504529353913,0.3545607571282705,-0.934075609011068,-0.0423013729709816,0.5343090315667752,-0.9493145668238704,0.0573038567589501,0.4801579863404527,-0.8022545426864238,0.131744601097922,0.3857304495799591,-0.7039592792976023,0.1573642656168631,0.4442861264245432,-0.6552060082678882,-0.0739060851805569,0.5690632769494712,-0.6911638017064843,0.040372925632255,0.5141376331732495,-0.569929793250656,0.1141306301188976,0.424190129311369,-0.5003346508551456,0.1329060201844827,0.5130023053233819,-0.3842604836668161,-0.1064157212184963,0.590986618107741,-0.4391676960189517,0.0074239392184982,0.5265721420952549,-0.3364704340724525,0.0754120950991374,0.4504225937994547,-0.2725459466976807,0.104044571868419,thumbs_up
0.0,0.0,0.0,-0.0961646304354734,-0.4766377051944054,0.0701645089114952,-0.098182388101369,-0.9587666426183472,0.0637293261969824,-0.1035450246610314,-1.3496603729810408,0.0446320828912121,-0.1724411114365208,-1.647671387465922,0.034838012297931,0.1965631776375029,-1.1529478434744684,0.0125751759361263,0.4106244109786444,-1.1850821504340512,0.0829438557980307,0.3776624070924964,-1.011907846553334,0.1517770941938344,0.2914179643516985,-0.927313463670343,0.1865960676748779,0.3234495339230859,-0.9456981221619492,-0.0321782650915435,0.5011427754509281,-0.9406913558555272,0.0727029398926767,0.4498146661003875,-0.7922439468629551,0.1476795711664024,0.354731561195045,-0.6904003507538282,0.1732638623192068,0.4198366847287021,-0.6786910714536643,-0.0603515188592197,0.5384188219899113,-0.6985096470360392,0.0575127249579675,0.4865436302494104,-0.5735422535464401,0.129452743857084,0.3957567107082104,-0.5003436038037037,0.1473571833294617,0.4964263640203986,-0.4186342166524227,-0.0891743459976582,0.5626298267650989,-0.451391905326381,0.0291245278474738,0.4986986460283804,-0.3423601707361968,0.096372015091322,0.422478171978234,-0.2786898919446693,0.1243393846114992,thumbs_up
0.0,0.0,0.0,-0.11117694049650441,-0.44246718377144545,0.07660791560085942,-0.13848424897915904,-0.8989743701358125,0.07389816471223981,-0.16371976580266712,-1.2711738281366591,0.05624610368392511,-0.24498328055170412,-1.5460707546400783,0.04717287669890441,0.13517061546830933,-1.14245079302439,0.027403233570459904,0.33673248114069726,-1.201709297357476,0.10000392183903291,0.31572741821097505,-1.0211086739696307,0.16619901134721274,0.24060914338666461,-0.9313666350932505,0.19752034047425313,0.26125483298506663,-0.9650074581319301,-0.022505510251848805,0.42947744533522303,-0.9843429324598933,0.08219550891387141,0.38900830879721177,-0.8298914533169098,0.15230492159354783,0.30572089681277986,-0.7274601446995195,0.17363317554423321,0.36539514676445217,-0.7225242665000445,-0.05577731226063071,0.48126662160557465,-0.7634406378639818,0.061770402038651605,0.43821999435487763,-0.628001593418418,0.13161798498710472,0.35508936779440403,-0.5458817043522827,0.14702896545990732,0.45320577418923286,-0.48024256175428476,-0.08948987027350461,0.5264241267692843,-0.5331444300853974,0.025310154353860602,0.47027776906092145,-0.41751231726090754,0.09125434004623541,0.39859512090037247,-0.34934412888459326,0.11786589944730931,thumbs_up
0.0,0.0,0.0,-0.12613643232312163,-0.41811574853672184,0.07776831374279912,-0.17054240158851863,-0.8562745930045594,0.07389000486321641,-0.20499525241638733,-1.2156513281876231,0.05544405534214911,-0.29370105980020605,-1.4864592240071421,0.04445960762009421,0.09301664972122291,-1.136339652810139,0.019445671389020504,0.30026342974536013,-1.1935648263024772,0.09140104481092802,0.28320224856591025,-1.0050549881449884,0.15530379066642733,0.20942105200231192,-0.9095748754147153,0.18427504675208553,0.22887410670050062,-0.9729517327198153,-0.03132968368108921,0.39660283428779525,-0.9835389139337797,0.07169315005114961,0.36053567859089497,-0.821318000603317,0.13884981258401993,0.28133808874819854,-0.7149301339338221,0.15687984909543023,0.34556508487126614,-0.7464486873726819,-0.06402475781797211,0.45502160180884604,-0.770273277476925,0.054615593593022906,0.41687954949931605,-0.6296946189205014,0.12282779589729621,0.33717287883663216,-0.545442614926275,0.13540196684214262,0.44468394865091154,-0.522429154450454,-0.09688881502402141,0.5101993376711399,-0.5646002676332424,0.018231741913383705,0.45912846313276195,-0.43944614772283186,0.08248220109690531,0.39145427505311703,-0.36618928696954633,0.10703940530124191,thumbs_up
