x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.16146127031787283,-0.578843268748891,-0.05223339599821433,0.2580501160584023,-1.2328407271134514,-0.15920315754708025,0.32896650550773204,-1.7080722242706314,-0.24799653025299653,0.37380753582973014,-2.153577319304301,-0.32677593034547686,-0.07836277153079846,-1.3519653841095962,-0.35794698268016073,0.408087500195555,-1.1821797076051,-0.49072680091886045,0.35280802039895826,-0.9778249114498689,-0.5360244403774744,0.2145074689850541,-0.9547254303983518,-0.5784169772322744,-0.2003035250796936,-0.9797338431262979,-0.4330396528900326,0.3625615913628023,-0.7508492749289508,-0.5805124731936729,0.2663753669050595,-0.6384399467550059,-0.5367289220398468,0.10695113503541191,-0.6780432402072976,-0.539968756376229,-0.23373967407173424,-0.5558704867024471,-0.49453762543810376,0.3039333160854598,-0.3686377940927457,-0.6237193679035781,0.22785774314956847,-0.2898518478850034,-0.5251774569998524,0.055267795332795994,-0.3529496417312945,-0.4748069301547987,-0.22462522920014583,-0.1468830012408584,-0.5619314657988987,0.18618644038114493,-0.018417530484062375,-0.6720981863888885,0.15005737442461997,0.0033237372330744155,-0.6394448964715256,0.0007914464516875936,-0.05478127115331655,-0.6161258038112158,thumbs_up
0.0,0.0,0.0,0.21137638158195599,-0.696736981125817,0.012856062210589252,0.37827646911804486,-1.4099723714475196,-0.10975548056737643,0.4491579568496809,-1.9102397915324294,-0.22960037588141588,0.4906171015392191,-2.4021425223544663,-0.33875633119207255,0.13896329722921197,-1.463912258834095,-0.38017321899285245,0.6496466841902809,-1.2337193758729539,-0.527861832597691,0.5788349371978553,-1.0561147597784672,-0.5672331420283875,0.4269013622763755,-1.0440275648226947,-0.6061394757026615,0.040199611941392085,-0.9991916185346199,-0.5039578942732013,0.6392395661390959,-0.8058105973701793,-0.6615523549923955,0.5170684890909595,-0.6719644706379903,-0.6067444953628207,0.344503353809816,-0.7209887607608734,-0.600743342248798,0.01162930575833426,-0.5262849152527023,-0.5998721079389648,0.5770798702511051,-0.4107939511603195,-0.7093169623870484,0.4625621269258956,-0.3167678367761004,-0.5584482835592847,0.2816429509678673,-0.38097041139265725,-0.48089215714497197,0.018197833531351803,-0.08689726101616992,-0.695720667822816,0.45998021977427206,-0.0429626950348778,-0.7740839870509556,0.3986443644894688,-0.019978247112352,-0.6824848503912536,0.25638930436953206,-0.07514632140944967,-0.6233397167031375,thumbs_up
0.0,0.0,0.0,0.16649731551957472,-0.6508904335658303,0.07394212392713415,0.35687779594975494,-1.3539973680488295,-0.0471134290318949,0.40886511797898256,-1.862729445862871,-0.1804601920824021,0.3786121558663135,-2.2716679442509413,-0.2961205651201743,0.24812276895444918,-1.389091818475769,-0.3597577352669221,0.7609089794801092,-1.316533027167376,-0.47248993996762473,0.6576021780786231,-1.10322939721533,-0.4575055997312826,0.48483906590001064,-1.0584506212552713,-0.4569961859170941,0.19856522874303495,-0.9800876284347101,-0.5007296619964178,0.7664483910234562,-0.9090990969465118,-0.6256322233689894,0.6376021047790424,-0.7794518311631996,-0.5405479762583554,0.46926191582389537,-0.7916796511701262,-0.49891221541215613,0.19904435964942882,-0.5511686158634518,-0.6014987692137853,0.7323228587554773,-0.5502780690605208,-0.6457201103566511,0.6041094785394417,-0.4418838740400472,-0.4499442139469109,0.4351630918665763,-0.4621856972939076,-0.3432207721377533,0.22392369059148645,-0.16106649079482163,-0.7014975170261941,0.6582317118455546,-0.22447390876918363,-0.6929847825650013,0.5714090639589768,-0.1553088264906225,-0.5448651116402268,0.4334176093415945,-0.1435647236656578,-0.45296882896136553,thumbs_up
0.0,0.0,0.0,0.1159179770981145,-0.7290294031013017,0.058558631636083575,0.3191337969055347,-1.4982314507891228,-0.06918701930696095,0.3879112632089707,-2.071079857416776,-0.20912259856354853,0.3480100432379627,-2.531798521873205,-0.3301453625918072,0.32769192912703193,-1.4071330629657188,-0.3614685213492225,0.8755764770908672,-1.3664349835593483,-0.47781191299612374,0.7409078330115536,-1.2177054034523567,-0.4532150330229125,0.5447834316570749,-1.1994554007923588,-0.4414355725140855,0.308545084291666,-0.9512096667994828,-0.4987482762347265,0.8978272905934437,-0.9339898166348611,-0.6183420076772255,0.7197940604591337,-0.8425794706526998,-0.5184777156921317,0.5192909855644863,-0.8544341809339414,-0.4601434916195838,0.3178299679311335,-0.48644335273939104,-0.6002878796118558,0.8544702107501595,-0.5540169728084317,-0.6465815771322284,0.6924402239861651,-0.4700987268604068,-0.440709158875642,0.5068611493418596,-0.48034320460515656,-0.3199029490552782,0.34206587418310674,-0.060333128251494623,-0.7037773340743937,0.7789377544027203,-0.18683171125482992,-0.6993711127372416,0.6614059417864925,-0.13686886485638028,-0.544219855917325,0.507598559580462,-0.10856414148371601,-0.4409976601227984,thumbs_up
0.0,0.0,0.0,0.08784834239655345,-0.7514528863801875,0.05551237625681216,0.29492099663161625,-1.602769585504282,-0.09640680958872776,0.3698860363305272,-2.2522881600865206,-0.25674999967166473,0.30638782916095747,-2.7449178234717078,-0.3957372471966657,0.4261924139103212,-1.4267197606579223,-0.48301757972397324,1.0364276676418103,-1.450951353149366,-0.6055605105505831,0.896172061720968,-1.3369367012912134,-0.5413885914248667,0.6679477934156242,-1.3355737264203587,-0.4928181936905319,0.4541219354848092,-0.890939475184563,-0.6139948617293347,1.0777651368244594,-0.9523989961181734,-0.7306556202648165,0.8939624038034649,-0.8839683803437244,-0.5745839341557688,0.6552823818630673,-0.8573586464066029,-0.46429222620828714,0.48437023827458436,-0.36252323505920775,-0.7033971003365546,1.04077838153391,-0.5069132632542298,-0.727011630792322,0.8763521428791803,-0.4461841930598564,-0.47469621736698997,0.6607161533719341,-0.4303858409644101,-0.3171629633098153,0.5180834723568579,0.1316951142525098,-0.795810448834171,0.975901915122787,-0.0652258742343201,-0.761656278429744,0.8539385018747577,-0.0466429230677375,-0.5796134696046855,0.6758551448244194,-0.006750715542382047,-0.45455115019735925,thumbs_up
0.0,0.0,0.0,0.06766106901193247,-0.7409408646259374,0.027524148972205825,0.2609981635967282,-1.582987425888943,-0.12666647396743405,0.34421160914869253,-2.237838824980354,-0.2846052440215018,0.2874399762833024,-2.712866801737381,-0.42055840131189076,0.4331483292673892,-1.4096164636419632,-0.48624128600642097,1.0231685853777899,-1.4541160150971582,-0.5996270351881774,0.8661753586620426,-1.3282410577330088,-0.5250143571125329,0.6266361822654422,-1.319541604145942,-0.46533520961905256,0.4806562908519595,-0.8769090111148863,-0.5939932625989716,1.0668725829533716,-0.9852623751479069,-0.6966243484570719,0.8845741233585829,-0.9098318760017251,-0.5368134989832087,0.6528128680873226,-0.8725942013561476,-0.41991286938202144,0.5247389173160086,-0.3644797781696209,-0.6643410804706149,1.0337667285442345,-0.556655859686804,-0.6785138442438117,0.8735522970652262,-0.4889275558882696,-0.4352882347506256,0.6720212227916068,-0.4472853095781287,-0.2793682086589069,0.5702695176894562,0.10173905525827893,-0.7400732264074605,0.9849899702908489,-0.1403092956486236,-0.6924223475799774,0.8538223529081791,-0.10324490653552566,-0.5128343769628494,0.6819269169702629,-0.029227377621181622,-0.38768197694775647,thumbs_up
0.0,0.0,0.0,0.04022704084149185,-0.7672742578240098,0.04502689051896397,0.21981970311929547,-1.5206001047477908,-0.08064390410947572,0.33975336373624404,-2.1081225786636137,-0.20979960329667444,0.31475760925710056,-2.5611874456373456,-0.3189416759165893,0.46246755533217704,-1.3674149745903694,-0.42471863337036164,1.0047692667680252,-1.4419622633051639,-0.4878337073310365,0.843666981842245,-1.345953530058173,-0.3898593012181609,0.6187009232458799,-1.3134525955897625,-0.31902870622891494,0.5440599030127597,-0.8390463082320734,-0.5192289001265129,1.06052739824542,-0.985010355388379,-0.5666264448028104,0.8842636560847872,-0.9433300491844209,-0.4042442295309229,0.6777767065704831,-0.8763418915696252,-0.2942060306690858,0.6025512728815685,-0.33481786149256854,-0.5745993006783716,1.0360049111047112,-0.5458018751101801,-0.547698568332916,0.8741891398126548,-0.5137354519607871,-0.3253819617115374,0.6948665745512298,-0.45357313424159573,-0.1908423396909111,0.6473195972494034,0.11122977572755487,-0.6318495389033313,0.9878685691375616,-0.1512679876814894,-0.5580107853452849,0.8471075602708646,-0.13108378447643187,-0.3911309084103189,0.6956568900308883,-0.043662838791945456,-0.279661809994578,thumbs_up
0.0,0.0,0.0,0.03534880942177844,-0.8004990018194124,0.04205658244905334,0.20777245775359296,-1.5300947721990004,-0.07028031146298866,0.3334012472208879,-2.106402043828094,-0.18421274623958872,0.32463914330343857,-2.548414047979992,-0.2798698040118742,0.4943210650845538,-1.3331011788900748,-0.392534630585669,1.0016428608861592,-1.4546405247315581,-0.4277479418133602,0.8457864855122935,-1.3897843648164212,-0.32074850676709715,0.6356776131376974,-1.3396365169745061,-0.24670763471102342,0.5918137052345748,-0.8060747018210256,-0.4725901145772292,1.052409742871639,-0.9963043671993833,-0.4902806118105464,0.884212556913025,-0.9781063853021112,-0.3332179519372858,0.6958747977408991,-0.8970443372633837,-0.23076824467209534,0.6548056668036165,-0.3061691513157902,-0.5133794214696755,1.0229853470083277,-0.5528360108865892,-0.4635673624815639,0.8713327946585253,-0.540286715549342,-0.26371918377698733,0.710788215559286,-0.47206759858517466,-0.14842645040265517,0.6939151424376224,0.1292591949468013,-0.5549218246216575,0.970180923600527,-0.1561537280192458,-0.46571197619877736,0.8350273882605287,-0.1426917628011214,-0.3131507876581019,0.7037585287019094,-0.044779618890600545,-0.21489941253005718,thumbs_up
0.0,0.0,0.0,0.0024689346399263,-0.7503100391968314,0.027720976434972934,0.14938530477905762,-1.427092990957116,-0.05377984544176249,0.2728363682396884,-1.9633839362293746,-0.13508550076243145,0.2720095398359082,-2.4078901908486587,-0.19991040574278912,0.467554136480819,-1.2870070191392433,-0.28722725114957776,0.891037869851244,-1.413333854032969,-0.27960257056586874,0.7500920221613757,-1.3051994899668586,-0.16650078901334256,0.5571382828546595,-1.2276502368842914,-0.09209469507089392,0.582475263376177,-0.8128483621781665,-0.3391994883984129,0.9637634759712822,-0.9853336868147301,-0.3146850850286973,0.8219959334649293,-0.9231476562615484,-0.17414116112853076,0.6521029099879867,-0.8310847893469993,-0.08594023578777146,0.6550673962265319,-0.35594208787121745,-0.3597205624444949,0.9553790445209156,-0.5686311014124483,-0.28360873385774155,0.8269164768876606,-0.5281290227462309,-0.12311894835203051,0.6826296264160439,-0.4666308928906454,-0.03558589068656946,0.6990542181187732,0.039694501214795216,-0.38242220790663994,0.9202736494990865,-0.20659640796909656,-0.27790977015517965,0.8058273794285624,-0.1792116073904856,-0.15421145227519914,0.6927835412373261,-0.10274329528282584,-0.07780456775067597,thumbs_up
0.0,0.0,0.0,0.01027723982416588,-0.727299788468836,0.024915278436685284,0.14340630416513414,-1.3838457445680752,-0.05618096012437447,0.23804423977591188,-1.925319229301635,-0.1391780565618326,0.23024442375583093,-2.360602387050795,-0.20640627434080228,0.4794664269967493,-1.2576557964974744,-0.2533290298459903,0.8700792992171166,-1.3536600221279138,-0.24157505953729452,0.7367429302729346,-1.2512707517558177,-0.13792121337734278,0.5524368602945587,-1.1814681279794024,-0.07018657402437288,0.5884840928444183,-0.8085087302158508,-0.30320077990556954,0.9391399078837754,-0.9438923304959461,-0.2674734567656998,0.7990221441668874,-0.8841319383640478,-0.13444157137644683,0.6291589245058045,-0.7940717039458759,-0.05437906186280847,0.6515632475079478,-0.3672493128841432,-0.32515188971196246,0.9335894333822399,-0.5558259836140689,-0.2446976146369545,0.8109202006192177,-0.5192685960004156,-0.0940222009257503,0.6702049211287538,-0.45822628383163666,-0.01482393650144079,0.6843831708097505,0.020244073666906913,-0.3503107706617242,0.8963070305807338,-0.2002257098077042,-0.24643152796778295,0.7866342381130373,-0.17899249253670071,-0.12805709723402106,0.6733883139118928,-0.11106930457074227,-0.056409647441857357,thumbs_up
0.0,0.0,0.0,-0.029089447281920148,-0.6448367197290313,0.0459944681618858,0.05242511837504362,-1.2375328515348765,0.00046205426156709176,0.11419507942417785,-1.7227671883601432,-0.051568893279818666,0.09305258853282442,-2.103604450137865,-0.09040260851027698,0.3872858766347698,-1.2236132600798295,-0.1314180209821854,0.6952247670304142,-1.2961704731890702,-0.09100420084493176,0.5966444961886296,-1.155962631999799,0.000924776990575906,0.4473799602792022,-1.0818958074467213,0.056013379302996914,0.5014365720911518,-0.8651943543492201,-0.17834951026494017,0.7691342302431246,-0.9502910818709791,-0.11089353162361235,0.659462698032038,-0.8434025218349739,-0.0017715689585169174,0.5203583341110687,-0.7581780686629432,0.056168597099464514,0.5713459128144323,-0.4887348266239307,-0.20246369215369114,0.7776537259047879,-0.6145874456272193,-0.10559587374963192,0.6837436502449242,-0.5335008582929507,0.009567490759591589,0.5675394658208376,-0.47527994505113436,0.061742911271140524,0.6125453657045282,-0.14637248213324305,-0.22838756424033452,0.7548133743268773,-0.29322303107948366,-0.11812790097636143,0.6627226239425548,-0.2310136826626406,-0.022993746529119386,0.568904377181579,-0.17013112270003108,0.02923268315309729,thumbs_up
0.0,0.0,0.0,-0.05007368312715812,-0.5549009546539925,0.052134524126417246,0.004859320942948601,-1.087207799312654,0.02594713093083449,0.04676513211524138,-1.5148145334074554,-0.010286595256835913,0.010142670766862356,-1.8529360386645513,-0.03615982382062447,0.32161414847872666,-1.1838873848307268,-0.04969523378190939,0.5726979095924636,-1.2146727571646232,0.003921240841348684,0.5098605819014713,-1.0472704077568038,0.07645067294518879,0.3952090513551133,-0.9755963932358671,0.11454518057358051,0.43369774010879997,-0.9010583700755651,-0.09562339745984659,0.649742081029759,-0.9222550609976996,-0.012906948528504514,0.5686867714937099,-0.7814134303973513,0.06895625954451909,0.44849197017516546,-0.6934022960617603,0.10288920201428432,0.507827744918156,-0.5778477966387991,-0.1234474158810406,0.6674669885831459,-0.6325777921915593,-0.021491682541387794,0.5938167993452886,-0.5160526543862131,0.06272968780734912,0.4890831667342019,-0.45192447771246114,0.09085043263351948,0.5588255358248327,-0.2663816974643632,-0.1532504937289102,0.6610980497746032,-0.3443219582536444,-0.044749234737601666,0.5818822000389864,-0.25236222695218513,0.030378813196805278,0.49497804375547133,-0.19334215984800124,0.06536611708178515,thumbs_up
0.0,0.0,0.0,-0.0851436949915242,-0.5006084715112762,0.07048817044930407,-0.06944282407635506,-0.9912948282717242,0.06389890300370485,-0.054750120903289956,-1.3839732888180902,0.044043390612407786,-0.11197609861430394,-1.6931091914975704,0.03321449689950414,0.23183521605428403,-1.1625568442944307,0.006076171706086733,0.4498862299046231,-1.202284954381709,0.07386099826593202,0.4108367403329129,-1.0298822808922352,0.14320143030597998,0.3205550554855693,-0.944856820401834,0.1779096951947169,0.35487839939078475,-0.9349124243772376,-0.04233926973069845,0.5347877058877669,-0.950165034397569,0.05735519387493308,0.48058814807177547,-0.8029732628011799,0.13186262784601935,0.386076016003377,-0.704589939103287,0.15750524439233243,0.4446841514387726,-0.6557929912170583,-0.07397229582468011,0.5695730867441816,-0.6917829983584773,0.04040909474342795,0.5145982364345003,-0.5704403793360103,0.1142328769435794,0.4245701508160103,-0.5007828883639976,0.1330250874193767,0.5134618914723332,-0.38460473318392363,-0.10651105644602864,0.5915160684846293,-0.4395611355572594,0.0074305901430653295,0.5270438851272442,-0.3367718696594406,0.07547965494050914,0.45082611632388975,-0.27279011390853986,0.10413778284156303,thumbs_up
0.0,0.0,0.0,-0.09621445273790312,-0.47688464825226495,0.0702008607111851,-0.09823325579161153,-0.9592633737076454,0.06376234396816355,-0.10359867070022909,-1.3503596237032214,0.0446552064983202,-0.17253045211371612,-1.6485250358582624,0.03485606165741908,0.19666501580854834,-1.1535451786473203,0.01258169105728649,0.41083715295556644,-1.185696134193316,0.08298682849859185,0.37785807165832824,-1.0124321097729165,0.15185572897103483,0.29156894620321355,-0.9277938990614529,0.18669274194767274,0.3236171111334067,-0.9461880825313311,-0.032194936452393866,0.5014024144346788,-0.9411787222501393,0.07274060683781522,0.45004771230698487,-0.7926544035697511,0.14775608304217275,0.35491534543092507,-0.6907580429210746,0.17335362925856432,0.42005419952788514,-0.6790426971154616,-0.060382786609234046,0.5386977734636663,-0.6988715405797172,0.05754252194635556,0.4867957055059972,-0.5738394022536423,0.12951981252594513,0.39596174982124216,-0.5006028287415486,0.14743352817808025,0.49668355946045134,-0.4188511084603054,-0.08922054667679703,0.5629213218112313,-0.4516257686909018,0.02913961708587646,0.4989570187237391,-0.3425375454309168,0.09642194483846411,0.42269705531568336,-0.2788342794603049,0.12440380408044541,thumbs_up
0.0,0.0,0.0,-0.11120510364826813,-0.4425792687990724,0.07662732178656435,-0.13851932957144267,-0.8992020967804275,0.0739168844685001,-0.1637612390127631,-1.2714958397092033,0.05626035185038038,-0.24504533929589117,-1.546462402630264,0.04718482645107134,0.13520485665663862,-1.1427401966985946,0.027410175310558404,0.33681778163491666,-1.2020137122942984,0.10002925466088558,0.31580739773870226,-1.021367339466485,0.16624111259553503,0.24067009408193168,-0.9316025672908331,0.19757037598791596,0.2613210136109904,-0.9652519121650701,-0.022511211309081403,0.42958623982460253,-0.9845922845222066,0.08221633053912479,0.3891068517143769,-0.8301016799955973,0.1523435032148989,0.3057983415056794,-0.7276444236549015,0.1736771600022714,0.3654877080359362,-0.7227072951072319,-0.05579144167364686,0.48138853524020603,-0.763634031336142,0.06178604961088518,0.4383310034917705,-0.6281606777042811,0.1316513262291778,0.35517931842364636,-0.5460199861687819,0.14706621058510536,0.45332057949815496,-0.4803642159758322,-0.08951253969385892,0.5265574796256236,-0.5332794853174393,0.02531656587872404,0.47039689901828546,-0.4176180807645779,0.09127745643904445,0.39869609233232656,-0.34943262413977494,0.1178957570346749,thumbs_up
